GB Results:
Attributes: ('fixed acidity'), Accuracy: 0.76000, Precision: 0.66563, Recall: 0.76000
Attributes: ('volatile acidity'), Accuracy: 0.73000, Precision: 0.66140, Recall: 0.73000
Attributes: ('citric acid'), Accuracy: 0.76846, Precision: 0.59053, Recall: 0.76846
Attributes: ('residual sugar'), Accuracy: 0.72000, Precision: 0.66180, Recall: 0.72000
Attributes: ('chlorides'), Accuracy: 0.75692, Precision: 0.63439, Recall: 0.75692
Attributes: ('free sulfur dioxide'), Accuracy: 0.74000, Precision: 0.66877, Recall: 0.74000
Attributes: ('total sulfur dioxide'), Accuracy: 0.76462, Precision: 0.58985, Recall: 0.76462
Attributes: ('density'), Accuracy: 0.72154, Precision: 0.66138, Recall: 0.72154
Attributes: ('pH'), Accuracy: 0.76538, Precision: 0.64955, Recall: 0.76538
Attributes: ('sulphates'), Accuracy: 0.76385, Precision: 0.66519, Recall: 0.76385
Attributes: ('alcohol'), Accuracy: 0.70231, Precision: 0.68212, Recall: 0.70231
Attributes: ('fixed acidity', 'volatile acidity'), Accuracy: 0.73385, Precision: 0.66545, Recall: 0.73385
Attributes: ('fixed acidity', 'citric acid'), Accuracy: 0.76000, Precision: 0.68156, Recall: 0.76000
Attributes: ('fixed acidity', 'residual sugar'), Accuracy: 0.73615, Precision: 0.68249, Recall: 0.73615
Attributes: ('fixed acidity', 'chlorides'), Accuracy: 0.75077, Precision: 0.67831, Recall: 0.75077
Attributes: ('fixed acidity', 'free sulfur dioxide'), Accuracy: 0.73385, Precision: 0.67149, Recall: 0.73385
Attributes: ('fixed acidity', 'total sulfur dioxide'), Accuracy: 0.75154, Precision: 0.66406, Recall: 0.75154
Attributes: ('fixed acidity', 'density'), Accuracy: 0.73615, Precision: 0.67863, Recall: 0.73615
Attributes: ('fixed acidity', 'pH'), Accuracy: 0.76615, Precision: 0.69397, Recall: 0.76615
Attributes: ('fixed acidity', 'sulphates'), Accuracy: 0.76385, Precision: 0.69760, Recall: 0.76385
Attributes: ('fixed acidity', 'alcohol'), Accuracy: 0.72231, Precision: 0.68758, Recall: 0.72231
Attributes: ('volatile acidity', 'citric acid'), Accuracy: 0.73462, Precision: 0.62817, Recall: 0.73462
Attributes: ('volatile acidity', 'residual sugar'), Accuracy: 0.73462, Precision: 0.67394, Recall: 0.73462
Attributes: ('volatile acidity', 'chlorides'), Accuracy: 0.73385, Precision: 0.67403, Recall: 0.73385
Attributes: ('volatile acidity', 'free sulfur dioxide'), Accuracy: 0.73000, Precision: 0.64091, Recall: 0.73000
Attributes: ('volatile acidity', 'total sulfur dioxide'), Accuracy: 0.74769, Precision: 0.68004, Recall: 0.74769
Attributes: ('volatile acidity', 'density'), Accuracy: 0.75385, Precision: 0.69395, Recall: 0.75385
Attributes: ('volatile acidity', 'pH'), Accuracy: 0.74308, Precision: 0.66038, Recall: 0.74308
Attributes: ('volatile acidity', 'sulphates'), Accuracy: 0.75308, Precision: 0.69543, Recall: 0.75308
Attributes: ('volatile acidity', 'alcohol'), Accuracy: 0.73692, Precision: 0.69717, Recall: 0.73692
Attributes: ('citric acid', 'residual sugar'), Accuracy: 0.72462, Precision: 0.64278, Recall: 0.72462
Attributes: ('citric acid', 'chlorides'), Accuracy: 0.74846, Precision: 0.66661, Recall: 0.74846
Attributes: ('citric acid', 'free sulfur dioxide'), Accuracy: 0.74385, Precision: 0.65176, Recall: 0.74385
Attributes: ('citric acid', 'total sulfur dioxide'), Accuracy: 0.75385, Precision: 0.64316, Recall: 0.75385
Attributes: ('citric acid', 'density'), Accuracy: 0.73538, Precision: 0.67177, Recall: 0.73538
Attributes: ('citric acid', 'pH'), Accuracy: 0.75077, Precision: 0.64006, Recall: 0.75077
Attributes: ('citric acid', 'sulphates'), Accuracy: 0.76385, Precision: 0.69258, Recall: 0.76385
Attributes: ('citric acid', 'alcohol'), Accuracy: 0.72462, Precision: 0.67911, Recall: 0.72462
Attributes: ('residual sugar', 'chlorides'), Accuracy: 0.74462, Precision: 0.68814, Recall: 0.74462
Attributes: ('residual sugar', 'free sulfur dioxide'), Accuracy: 0.73308, Precision: 0.67259, Recall: 0.73308
Attributes: ('residual sugar', 'total sulfur dioxide'), Accuracy: 0.74000, Precision: 0.66953, Recall: 0.74000
Attributes: ('residual sugar', 'density'), Accuracy: 0.74077, Precision: 0.70969, Recall: 0.74077
Attributes: ('residual sugar', 'pH'), Accuracy: 0.72231, Precision: 0.64291, Recall: 0.72231
Attributes: ('residual sugar', 'sulphates'), Accuracy: 0.73462, Precision: 0.65958, Recall: 0.73462
Attributes: ('residual sugar', 'alcohol'), Accuracy: 0.74077, Precision: 0.72472, Recall: 0.74077
Attributes: ('chlorides', 'free sulfur dioxide'), Accuracy: 0.75077, Precision: 0.69283, Recall: 0.75077
Attributes: ('chlorides', 'total sulfur dioxide'), Accuracy: 0.74385, Precision: 0.67124, Recall: 0.74385
Attributes: ('chlorides', 'density'), Accuracy: 0.73692, Precision: 0.67925, Recall: 0.73692
Attributes: ('chlorides', 'pH'), Accuracy: 0.75077, Precision: 0.66976, Recall: 0.75077
Attributes: ('chlorides', 'sulphates'), Accuracy: 0.75846, Precision: 0.69217, Recall: 0.75846
Attributes: ('chlorides', 'alcohol'), Accuracy: 0.72385, Precision: 0.68340, Recall: 0.72385
Attributes: ('free sulfur dioxide', 'total sulfur dioxide'), Accuracy: 0.74692, Precision: 0.66973, Recall: 0.74692
Attributes: ('free sulfur dioxide', 'density'), Accuracy: 0.72769, Precision: 0.67610, Recall: 0.72769
Attributes: ('free sulfur dioxide', 'pH'), Accuracy: 0.73923, Precision: 0.64816, Recall: 0.73923
Attributes: ('free sulfur dioxide', 'sulphates'), Accuracy: 0.73846, Precision: 0.65288, Recall: 0.73846
Attributes: ('free sulfur dioxide', 'alcohol'), Accuracy: 0.71846, Precision: 0.67714, Recall: 0.71846
Attributes: ('total sulfur dioxide', 'density'), Accuracy: 0.73923, Precision: 0.67589, Recall: 0.73923
Attributes: ('total sulfur dioxide', 'pH'), Accuracy: 0.75538, Precision: 0.65346, Recall: 0.75538
Attributes: ('total sulfur dioxide', 'sulphates'), Accuracy: 0.76462, Precision: 0.70189, Recall: 0.76462
Attributes: ('total sulfur dioxide', 'alcohol'), Accuracy: 0.75077, Precision: 0.69697, Recall: 0.75077
Attributes: ('density', 'pH'), Accuracy: 0.73692, Precision: 0.68008, Recall: 0.73692
Attributes: ('density', 'sulphates'), Accuracy: 0.75692, Precision: 0.70098, Recall: 0.75692
Attributes: ('density', 'alcohol'), Accuracy: 0.70923, Precision: 0.68481, Recall: 0.70923
Attributes: ('pH', 'sulphates'), Accuracy: 0.76308, Precision: 0.70052, Recall: 0.76308
Attributes: ('pH', 'alcohol'), Accuracy: 0.75000, Precision: 0.70069, Recall: 0.75000
Attributes: ('sulphates', 'alcohol'), Accuracy: 0.71846, Precision: 0.69239, Recall: 0.71846
Attributes: ('volatile acidity', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'pH'), Accuracy: 0.78615, Precision: 0.75490, Recall: 0.78615
Attributes: ('volatile acidity', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'sulphates'), Accuracy: 0.78077, Precision: 0.75019, Recall: 0.78077
Attributes: ('volatile acidity', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'alcohol'), Accuracy: 0.77923, Precision: 0.74722, Recall: 0.77923
Attributes: ('volatile acidity', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'density', 'pH'), Accuracy: 0.77231, Precision: 0.73623, Recall: 0.77231
Attributes: ('volatile acidity', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.79769, Precision: 0.77111, Recall: 0.79769
Attributes: ('volatile acidity', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.77615, Precision: 0.74566, Recall: 0.77615
Attributes: ('volatile acidity', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.78615, Precision: 0.76036, Recall: 0.78615
Attributes: ('volatile acidity', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.79308, Precision: 0.76708, Recall: 0.79308
Attributes: ('volatile acidity', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.79308, Precision: 0.76599, Recall: 0.79308
Attributes: ('volatile acidity', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'pH'), Accuracy: 0.79000, Precision: 0.76326, Recall: 0.79000
Attributes: ('volatile acidity', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.79462, Precision: 0.76642, Recall: 0.79462
Attributes: ('volatile acidity', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.77615, Precision: 0.75415, Recall: 0.77615
Attributes: ('volatile acidity', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.78692, Precision: 0.75896, Recall: 0.78692
Attributes: ('volatile acidity', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.77846, Precision: 0.74611, Recall: 0.77846
Attributes: ('volatile acidity', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.79769, Precision: 0.77119, Recall: 0.79769
Attributes: ('volatile acidity', 'residual sugar', 'chlorides', 'density', 'pH', 'sulphates'), Accuracy: 0.80308, Precision: 0.78123, Recall: 0.80308
Attributes: ('volatile acidity', 'residual sugar', 'chlorides', 'density', 'pH', 'alcohol'), Accuracy: 0.77231, Precision: 0.74318, Recall: 0.77231
Attributes: ('volatile acidity', 'residual sugar', 'chlorides', 'density', 'sulphates', 'alcohol'), Accuracy: 0.79923, Precision: 0.76975, Recall: 0.79923
Attributes: ('volatile acidity', 'residual sugar', 'chlorides', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79385, Precision: 0.76736, Recall: 0.79385
Attributes: ('volatile acidity', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH'), Accuracy: 0.78615, Precision: 0.75978, Recall: 0.78615
Attributes: ('volatile acidity', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.79846, Precision: 0.77624, Recall: 0.79846
Attributes: ('volatile acidity', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.78000, Precision: 0.74730, Recall: 0.78000
Attributes: ('volatile acidity', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.77692, Precision: 0.74061, Recall: 0.77692
Attributes: ('volatile acidity', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.78308, Precision: 0.74999, Recall: 0.78308
Attributes: ('volatile acidity', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.79923, Precision: 0.77008, Recall: 0.79923
Attributes: ('volatile acidity', 'residual sugar', 'free sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.79462, Precision: 0.77239, Recall: 0.79462
Attributes: ('volatile acidity', 'residual sugar', 'free sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.78538, Precision: 0.75735, Recall: 0.78538
Attributes: ('volatile acidity', 'residual sugar', 'free sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.77538, Precision: 0.73895, Recall: 0.77538
Attributes: ('volatile acidity', 'residual sugar', 'free sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79231, Precision: 0.76482, Recall: 0.79231
Attributes: ('volatile acidity', 'residual sugar', 'total sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.79231, Precision: 0.76772, Recall: 0.79231
Attributes: ('volatile acidity', 'residual sugar', 'total sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.77308, Precision: 0.74204, Recall: 0.77308
Attributes: ('volatile acidity', 'residual sugar', 'total sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.78154, Precision: 0.74938, Recall: 0.78154
Attributes: ('volatile acidity', 'residual sugar', 'total sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.80154, Precision: 0.77741, Recall: 0.80154
Attributes: ('volatile acidity', 'residual sugar', 'density', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.78154, Precision: 0.75262, Recall: 0.78154
Attributes: ('volatile acidity', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH'), Accuracy: 0.77077, Precision: 0.73980, Recall: 0.77077
Attributes: ('volatile acidity', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.78000, Precision: 0.74892, Recall: 0.78000
Attributes: ('volatile acidity', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.78538, Precision: 0.75423, Recall: 0.78538
Attributes: ('volatile acidity', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.78615, Precision: 0.75336, Recall: 0.78615
Attributes: ('volatile acidity', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.78077, Precision: 0.74561, Recall: 0.78077
Attributes: ('volatile acidity', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.79077, Precision: 0.76272, Recall: 0.79077
Attributes: ('volatile acidity', 'chlorides', 'free sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.77538, Precision: 0.74709, Recall: 0.77538
Attributes: ('volatile acidity', 'chlorides', 'free sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.77538, Precision: 0.74257, Recall: 0.77538
Attributes: ('volatile acidity', 'chlorides', 'free sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.79462, Precision: 0.76545, Recall: 0.79462
Attributes: ('volatile acidity', 'chlorides', 'free sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79154, Precision: 0.76548, Recall: 0.79154
Attributes: ('volatile acidity', 'chlorides', 'total sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.77692, Precision: 0.74201, Recall: 0.77692
Attributes: ('volatile acidity', 'chlorides', 'total sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.77308, Precision: 0.73752, Recall: 0.77308
Attributes: ('volatile acidity', 'chlorides', 'total sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.78077, Precision: 0.74752, Recall: 0.78077
Attributes: ('volatile acidity', 'chlorides', 'total sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79231, Precision: 0.76244, Recall: 0.79231
Attributes: ('volatile acidity', 'chlorides', 'density', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.78385, Precision: 0.74927, Recall: 0.78385
Attributes: ('volatile acidity', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.77462, Precision: 0.74261, Recall: 0.77462
Attributes: ('volatile acidity', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.78231, Precision: 0.74664, Recall: 0.78231
Attributes: ('volatile acidity', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.79077, Precision: 0.75954, Recall: 0.79077
Attributes: ('volatile acidity', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79538, Precision: 0.76666, Recall: 0.79538
Attributes: ('volatile acidity', 'free sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79308, Precision: 0.76120, Recall: 0.79308
Attributes: ('volatile acidity', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.77846, Precision: 0.74315, Recall: 0.77846
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density'), Accuracy: 0.77231, Precision: 0.74056, Recall: 0.77231
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'pH'), Accuracy: 0.76462, Precision: 0.72532, Recall: 0.76462
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'sulphates'), Accuracy: 0.77154, Precision: 0.73862, Recall: 0.77154
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'alcohol'), Accuracy: 0.78077, Precision: 0.74999, Recall: 0.78077
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'density', 'pH'), Accuracy: 0.78231, Precision: 0.75238, Recall: 0.78231
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.79923, Precision: 0.76983, Recall: 0.79923
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.77692, Precision: 0.74204, Recall: 0.77692
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.77769, Precision: 0.74355, Recall: 0.77769
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.78154, Precision: 0.75040, Recall: 0.78154
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.78615, Precision: 0.75640, Recall: 0.78615
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'pH'), Accuracy: 0.77231, Precision: 0.74320, Recall: 0.77231
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.78308, Precision: 0.74692, Recall: 0.78308
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.77846, Precision: 0.75047, Recall: 0.77846
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.79077, Precision: 0.76488, Recall: 0.79077
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.78000, Precision: 0.74980, Recall: 0.78000
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.79538, Precision: 0.76440, Recall: 0.79538
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'density', 'pH', 'sulphates'), Accuracy: 0.79000, Precision: 0.75863, Recall: 0.79000
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'density', 'pH', 'alcohol'), Accuracy: 0.76923, Precision: 0.73297, Recall: 0.76923
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'density', 'sulphates', 'alcohol'), Accuracy: 0.78692, Precision: 0.75403, Recall: 0.78692
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.78000, Precision: 0.74750, Recall: 0.78000
Attributes: ('citric acid', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH'), Accuracy: 0.78462, Precision: 0.76023, Recall: 0.78462
Attributes: ('citric acid', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.79615, Precision: 0.76928, Recall: 0.79615
Attributes: ('citric acid', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.78308, Precision: 0.75081, Recall: 0.78308
Attributes: ('citric acid', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.77615, Precision: 0.73637, Recall: 0.77615
Attributes: ('citric acid', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.77769, Precision: 0.74366, Recall: 0.77769
Attributes: ('citric acid', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.79385, Precision: 0.76450, Recall: 0.79385
Attributes: ('citric acid', 'residual sugar', 'free sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.78538, Precision: 0.75725, Recall: 0.78538
Attributes: ('citric acid', 'residual sugar', 'free sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.77538, Precision: 0.74168, Recall: 0.77538
Attributes: ('citric acid', 'residual sugar', 'free sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.79000, Precision: 0.76218, Recall: 0.79000
Attributes: ('citric acid', 'residual sugar', 'free sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79308, Precision: 0.76407, Recall: 0.79308
Attributes: ('citric acid', 'residual sugar', 'total sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.78154, Precision: 0.74835, Recall: 0.78154
Attributes: ('citric acid', 'residual sugar', 'total sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.76154, Precision: 0.73162, Recall: 0.76154
Attributes: ('citric acid', 'residual sugar', 'total sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.77692, Precision: 0.74070, Recall: 0.77692
Attributes: ('citric acid', 'residual sugar', 'total sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.78538, Precision: 0.75009, Recall: 0.78538
Attributes: ('citric acid', 'residual sugar', 'density', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.77538, Precision: 0.73983, Recall: 0.77538
Attributes: ('citric acid', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH'), Accuracy: 0.76769, Precision: 0.73958, Recall: 0.76769
Attributes: ('citric acid', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.76692, Precision: 0.73357, Recall: 0.76692
Attributes: ('citric acid', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.77462, Precision: 0.73935, Recall: 0.77462
Attributes: ('citric acid', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.77538, Precision: 0.73927, Recall: 0.77538
Attributes: ('citric acid', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.77154, Precision: 0.73603, Recall: 0.77154
Attributes: ('citric acid', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.78154, Precision: 0.75110, Recall: 0.78154
Attributes: ('citric acid', 'chlorides', 'free sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.78077, Precision: 0.74753, Recall: 0.78077
Attributes: ('citric acid', 'chlorides', 'free sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.77615, Precision: 0.74379, Recall: 0.77615
Attributes: ('citric acid', 'chlorides', 'free sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.78538, Precision: 0.75146, Recall: 0.78538
Attributes: ('citric acid', 'chlorides', 'free sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79000, Precision: 0.76126, Recall: 0.79000
Attributes: ('citric acid', 'chlorides', 'total sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.77231, Precision: 0.72954, Recall: 0.77231
Attributes: ('citric acid', 'chlorides', 'total sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.76923, Precision: 0.72333, Recall: 0.76923
Attributes: ('citric acid', 'chlorides', 'total sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.78231, Precision: 0.74669, Recall: 0.78231
Attributes: ('citric acid', 'chlorides', 'total sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.77692, Precision: 0.73796, Recall: 0.77692
Attributes: ('citric acid', 'chlorides', 'density', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.78154, Precision: 0.74341, Recall: 0.78154
Attributes: ('citric acid', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.77231, Precision: 0.73634, Recall: 0.77231
Attributes: ('citric acid', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.78077, Precision: 0.74753, Recall: 0.78077
Attributes: ('citric acid', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.79308, Precision: 0.76380, Recall: 0.79308
Attributes: ('citric acid', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.78923, Precision: 0.75931, Recall: 0.78923
Attributes: ('citric acid', 'free sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79231, Precision: 0.76021, Recall: 0.79231
Attributes: ('citric acid', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.78308, Precision: 0.74411, Recall: 0.78308
Attributes: ('residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH'), Accuracy: 0.77846, Precision: 0.74884, Recall: 0.77846
Attributes: ('residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.79923, Precision: 0.77485, Recall: 0.79923
Attributes: ('residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.77308, Precision: 0.73700, Recall: 0.77308
Attributes: ('residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.78000, Precision: 0.74447, Recall: 0.78000
Attributes: ('residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.76769, Precision: 0.73022, Recall: 0.76769
Attributes: ('residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.77846, Precision: 0.74572, Recall: 0.77846
Attributes: ('residual sugar', 'chlorides', 'free sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.79231, Precision: 0.76523, Recall: 0.79231
Attributes: ('residual sugar', 'chlorides', 'free sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.76154, Precision: 0.72764, Recall: 0.76154
Attributes: ('residual sugar', 'chlorides', 'free sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.77923, Precision: 0.74328, Recall: 0.77923
Attributes: ('residual sugar', 'chlorides', 'free sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.78615, Precision: 0.75545, Recall: 0.78615
Attributes: ('residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.78077, Precision: 0.74339, Recall: 0.78077
Attributes: ('residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.77308, Precision: 0.73414, Recall: 0.77308
Attributes: ('residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.78308, Precision: 0.74949, Recall: 0.78308
